2011113008,0
2011113009,0
2011113010,0
2011113011,0
2011113012,0
2011113013,0
2011113014,0
2011113015,1
2011113016,0
2011113017,1
2011113018,0
2011113019,0
2011113020,1
2011113021,1
2011113022,1
2011113023,0
2011120100,1
2011120101,1
2011120102,0
2011120103,0
2011120104,1
2011120105,1
2011120106,0
2011120107,0
2011120108,1
2011120109,0
2011120110,1
2011120111,0
2011120112,1
2011120113,1
2011120114,1
2011120115,0
2011120116,1
2011120117,1
2011120118,0
2011120119,0
2011120120,1
2011120121,0
2011120122,0
2011120123,0
2011120200,1
2011120201,0
2011120202,1
2011120203,1
2011120204,0
2011120205,0
2011120206,1
2011120207,1
2011120208,0
2011120209,1
2011120210,0
2011120211,0
2011120212,0
2011120213,1
2011120214,0
2011120215,0
2011120216,1
2011120217,0
2011120218,0
2011120219,1
2011120220,0
2011120221,0
2011120222,0
2011120223,1
2011120300,0
2011120301,0
2011120302,0
2011120303,1
2011120304,1
2011120305,1
2011120306,0
2011120307,1
2011120308,1
2011120309,1
2011120310,1
2011120311,0
2011120312,0
2011120313,1
2011120314,1
2011120315,0
2011120316,0
2011120317,0
2011120318,1
2011120319,0
2011120320,1
2011120321,1
2011120322,0
2011120323,1
2011120400,0
2011120401,0
2011120402,1
2011120403,1
2011120404,1
2011120405,1
2011120406,1
2011120407,1
2011120408,0
2011120409,1
2011120410,0
2011120411,1
2011120412,0
2011120413,0
2011120414,0
2011120415,1
2011120416,0
2011120417,0
2011120418,1
2011120419,1
2011120420,1
2011120421,1
2011120422,1
2011120423,1
2011120500,0
2011120501,1
2011120502,1
2011120503,1
2011120504,1
2011120505,1
2011120506,0
2011120507,0
2011120508,1
2011120509,1
2011120510,1
2011120511,1
2011120512,1
2011120513,1
2011120514,1
2011120515,1
2011120516,0
2011120517,0
2011120518,1
2011120519,0
2011120520,1
2011120521,1
2011120522,1
2011120523,1
2011120600,0
2011120601,0
2011120602,1
2011120603,0
2011120604,1
2011120605,1
2011120606,0
2011120607,1
2011120608,1
2011120609,0
2011120610,0
2011120611,0
2011120612,1
2011120613,0
2011120614,0
2011120615,0
2011120616,0
2011120617,1
2011120618,0
2011120619,1
2011120620,1
2011120621,1
2011120622,0
2011120623,0
2011120700,1
2011120701,1
2011120702,1
2011120703,1
2011120704,1
2011120705,1
2011120706,1
2011120707,0
2011120708,0
2011120709,1
2011120710,1
2011120711,1
2011120712,1
2011120713,1
2011120714,0
2011120715,0
2011120716,1
2011120717,1
2011120718,1
2011120719,0
2011120720,1
2011120721,0
2011120722,1
2011120723,1
2011120800,1
2011120801,1
2011120802,1
2011120803,0
2011120804,0
2011120805,1
2011120806,0
2011120807,0
2011120808,1
2011120809,0
2011120810,1
2011120811,0
2011120812,0
2011120813,0
2011120814,0
2011120815,0
2011120816,1
2011120817,0
2011120818,1
2011120819,0
2011120820,1
2011120821,1
2011120822,1
2011120823,1
2011120900,1
2011120901,0
2011120902,0
2011120903,1
2011120904,0
2011120905,0
2011120906,0
2011120907,1
2011120908,1
2011120909,0
2011120910,1
2011120911,1
2011120912,0
2011120913,1
2011120914,0
2011120915,0
2011120916,0
2011120917,1
2011120918,0
2011120919,0
2011120920,1
2011120921,1
2011120922,0
2011120923,0
2011121000,1
2011121001,1
2011121002,0
2011121003,1
2011121004,1
2011121005,1
2011121006,1
2011121007,1
2011121008,0
2011121009,0
2011121010,1
2011121011,0
2011121012,0
2011121013,1
2011121014,0
2011121015,1
2011121016,0
2011121017,1
2011121018,0
2011121019,0
2011121020,1
2011121021,0
2011121022,1
2011121023,1
2011121100,0
2011121101,1
2011121102,1
2011121103,1
2011121104,0
2011121105,1
2011121106,0
2011121107,1
2011121108,1
2011121109,1
2011121110,0
2011121111,0
2011121112,0
2011121113,1
2011121114,1
2011121115,0
2011121116,0
2011121117,1
2011121118,1
2011121119,1
2011121120,1
2011121121,1
2011121122,1
2011121123,1
2011121200,0
2011121201,0
2011121202,1
2011121203,1
2011121204,1
2011121205,1
2011121206,0
2011121207,0
2011121208,1
2011121209,0
2011121210,1
2011121211,0
2011121212,1
2011121213,1
2011121214,0
2011121215,1
2011121216,0
2011121217,1
2011121218,0
2011121219,0
2011121220,0
2011121221,0
2011121222,1
2011121223,1
2011121300,0
2011121301,0
2011121302,0
2011121303,1
2011121304,0
2011121305,0
2011121306,0
2011121307,1
2011121308,1
2011121309,0
2011121310,0
2011121311,1
2011121312,1
2011121313,0
2011121314,0
2011121315,1
2011121316,1
2011121317,0
2011121318,1
2011121319,1
2011121320,1
2011121321,1
2011121322,1
2011121323,1
2011121400,1
2011121401,0
2011121402,1
2011121403,0
2011121404,0
2011121405,0
2011121406,1
2011121407,0
2011121408,1
2011121409,1
2011121410,1
2011121411,1
2011121412,1
2011121413,1
2011121414,1
2011121415,1
2011121416,0
2011121417,1
2011121418,0
2011121419,0
2011121420,0
2011121421,1
2011121422,1
2011121423,0
2011121500,1
2011121501,1
2011121502,1
2011121503,0
2011121504,1
2011121505,1
2011121506,0
2011121507,0
2011121508,1
2011121509,0
2011121510,0
2011121511,0
2011121512,1
2011121513,1
2011121514,1
2011121515,1
2011121516,0
2011121517,1
2011121518,1
2011121519,1
2011121520,0
2011121521,1
2011121522,1
2011121523,0
2011121600,1
2011121601,1
2011121602,0
2011121603,0
2011121604,1
2011121605,0
2011121606,0
2011121607,0
2011121608,1
2011121609,1
2011121610,1
2011121611,1
2011121612,1
2011121613,1
2011121614,1
2011121615,0
2011121616,0
2011121617,1
2011121618,1
2011121619,0
2011121620,1
2011121621,1
2011121622,1
2011121623,1
2011121700,0
2011121701,0
2011121702,0
2011121703,1
2011121704,0
2011121705,1
2011121706,1
2011121707,1
2011121708,0
2011121709,1
2011121710,0
2011121711,1
2011121712,0
2011121713,1
2011121714,0
2011121715,0
2011121716,0
2011121717,1
2011121718,0
2011121719,1
2011121720,1
2011121721,1
2011121722,0
2011121723,0
2011121800,1
2011121801,1
2011121802,1
2011121803,1
2011121804,0
2011121805,1
2011121806,1
2011121807,1
2011121808,0
2011121809,0
2011121810,1
2011121811,0
2011121812,0
2011121813,0
2011121814,1
2011121815,0
2011121816,0
2011121817,1
2011121818,0
2011121819,0
2011121820,0
2011121821,1
2011121822,1
2011121823,1
2011121900,1
2011121901,0
2011121902,0
2011121903,0
2011121904,1
2011121905,1
2011121906,0
2011121907,0
2011121908,1
2011121909,1
2011121910,1
2011121911,1
2011121912,0
2011121913,1
2011121914,0
2011121915,1
2011121916,1
2011121917,0
2011121918,1
2011121919,1
2011121920,0
2011121921,0
2011121922,1
2011121923,1
2011122000,0
2011122001,0
2011122002,1
2011122003,1
2011122004,0
2011122005,0
2011122006,1
2011122007,1
2011122008,0
2011122009,1
2011122010,0
2011122011,0
2011122012,0
2011122013,1
2011122014,1
2011122015,1
2011122016,1
2011122017,1
2011122018,1
2011122019,0
2011122020,1
2011122021,0
2011122022,1
2011122023,0
2011122100,1
2011122101,1
2011122102,0
2011122103,0
2011122104,1
2011122105,0
2011122106,0
2011122107,1
2011122108,1
2011122109,0
2011122110,1
2011122111,0
2011122112,0
2011122113,1
2011122114,0
2011122115,1
2011122116,1
2011122117,1
2011122118,0
2011122119,0
2011122120,1
2011122121,0
2011122122,1
2011122123,0
2011122200,1
2011122201,0
2011122202,0
2011122203,1
2011122204,0
2011122205,1
2011122206,1
2011122207,1
2011122208,0
2011122209,1
2011122210,0
2011122211,1
2011122212,1
2011122213,0
2011122214,0
2011122215,0
2011122216,0
2011122217,0
2011122218,1
2011122219,0
2011122220,0
2011122221,1
2011122222,1
2011122223,1
2011122300,0
2011122301,1
2011122302,0
2011122303,0
2011122304,1
2011122305,0
2011122306,0
2011122307,1
2011122308,0
2011122309,0
2011122310,1
2011122311,0
2011122312,0
2011122313,1
2011122314,1
2011122315,0
2011122316,0
2011122317,1
2011122318,1
2011122319,0
2011122320,0
2011122321,0
2011122322,1
2011122323,1
2011122400,1
2011122401,1
2011122402,0
2011122403,1
2011122404,0
2011122405,1
2011122406,1
2011122407,0
2011122408,1
2011122409,1
2011122410,1
2011122411,0
2011122412,1
2011122413,1
2011122414,1
2011122415,0
2011122416,0
2011122417,0
2011122418,1
2011122419,0
2011122420,1
2011122421,1
2011122422,1
2011122423,0
2011122500,1
2011122501,0
2011122502,1
2011122503,0
2011122504,0
2011122505,0
2011122506,1
2011122507,0
2011122508,0
2011122509,0
2011122510,0
2011122511,0
2011122512,1
2011122513,0
2011122514,1
2011122515,0
2011122516,1
2011122517,1
2011122518,0
2011122519,1
2011122520,0
2011122521,1
2011122522,0
2011122523,0
2011122600,1
2011122601,1
2011122602,0
2011122603,1
2011122604,1
2011122605,1
2011122606,1
2011122607,1
2011122608,0
2011122609,0
2011122610,1
2011122611,1
2011122612,1
2011122613,1
2011122614,0
2011122615,0
2011122616,0
2011122617,1
2011122618,0
2011122619,1
2011122620,1
2011122621,1
2011122622,1
2011122623,0
2011122700,0
2011122701,1
2011122702,0
2011122703,1
2011122704,0
2011122705,1
2011122706,1
2011122707,0
2011122708,1
2011122709,1
2011122710,1
2011122711,1
2011122712,1
2011122713,1
2011122714,1
2011122715,0
2011122716,1
2011122717,0
2011122718,0
2011122719,1
2011122720,0
2011122721,1
2011122722,0
2011122723,0
2011122800,0
2011122801,0
2011122802,0
2011122803,1
2011122804,0
2011122805,1
2011122806,1
2011122807,0
2011122808,0
2011122809,1
2011122810,1
2011122811,0
2011122812,1
2011122813,1
2011122814,1
2011122815,0
2011122816,0
2011122817,0
2011122818,0
2011122819,1
2011122820,0
2011122821,1
2011122822,1
2011122823,0
2011122900,1
2011122901,1
2011122902,1
2011122903,0
2011122904,1
2011122905,1
2011122906,0
2011122907,1
2011122908,1
2011122909,0
2011122910,1
2011122911,0
2011122912,0
2011122913,0
2011122914,1
2011122915,1
2011122916,0
2011122917,1
2011122918,1
2011122919,0
2011122920,0
2011122921,1
2011122922,0
2011122923,1
2011123000,1
2011123001,0
2011123002,0
2011123003,1
2011123004,0
2011123005,1
2011123006,0
2011123007,1
2011123008,0
2011123009,0
2011123010,0
2011123011,1
2011123012,1
2011123013,1
2011123014,0
2011123015,0
2011123016,1
2011123017,0
2011123018,1
2011123019,1
2011123020,0
2011123021,1
2011123022,0
2011123023,1
2011123100,0
2011123101,1
2011123102,0
2011123103,0
2011123104,1
2011123105,0
2011123106,0
2011123107,0
2011123108,1
2011123109,0
2011123110,0
2011123111,0
2011123112,1
2011123113,1
2011123114,1
2011123115,0
2011123116,0
2011123117,0
2011123118,0
2011123119,0
2011123120,1
2011123121,0
2011123122,1
2011123123,1
2012010100,1
